url,entity,salience,verb,company_name
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,apply,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,CDsBest,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,boost,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,pay,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,have,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,boost,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,tvwatchlistinveste,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,pursue,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,need,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,focus,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,say,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,edtupdate,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,publish,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,call,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,detail,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,invest,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,see,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,say,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,need,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,focus,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,see,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,pursue,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,take,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,work,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,write,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,put,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,work,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,say,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,upend,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,become,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,miss,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,accord,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,publish,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,call,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,remain,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,spend,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,see,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,said.relate,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,invest,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,say,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,use,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,attract,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,support,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,uncover,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,capture,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,write,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,have,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,see,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,pursue,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,take,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,focus,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,do,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,compare,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,leave,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,want,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,say,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,underperform,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,say,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,urge,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,get,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,refer,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,champion,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,succeed,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,say,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,help,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,stave,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,describe,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,continue,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,innovate,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,become,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,say,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,follow,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,follow,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,follow,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,seek,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,trim,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,call,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,write,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,point,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,break,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,abandon,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,call,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,appear,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,accord,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,commit,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,build,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,signal,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,write,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,take,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,strip,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,say,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,do,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,say,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,show,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,detract,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,build,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,expand,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,remain,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,call,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,throw,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,hold,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,come,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,go,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,need,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,make,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,write,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,buy,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,continue,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,build,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,launch,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,pause,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,go,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,look,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,cut,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,continue,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,tinker,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,say,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,purchase,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,prove,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,divest,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,refer,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,sell,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,plan,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,focus,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,keep,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,push,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,gain,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,say,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,encourage,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,continue,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,allow,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,take,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,need,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,clear,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,stem,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,add,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,call,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,fall,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,get,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,ask,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,want,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,write,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,point,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,underlie,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,own,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,provide,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,point,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,address,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,say,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,spend,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,analyze,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,determine,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,have,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,bolster,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,regard,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,say,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,take,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,fix,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,start,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,scale,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,like,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,say,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,need,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,serve,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,represent,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,plan,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,walk,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,plan,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,walk,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,want,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,hear,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,get,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,get,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,deliver,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,deliver,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,sell,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,reserve,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,delay,Microsoft
https://www.cnbc.com/2023/06/07/amazon-is-pursuing-too-many-ideas-bernstein-says-in-open-letter.html,,,provide,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,AI,0.1518709659576416,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,PressJim CramerRumorsBest Stocks,0.11767736077308655,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,S&P 500,0.0699302926659584,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,Yield FarmsDigital SecuritiesNFTsNFT Release CalendarWhat,0.049526385962963104,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,Treasury BondsHow,0.043687187135219574,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,Boats,0.03435957059264183,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,Stocks,0.024414246901869774,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,Stocks,0.024414246901869774,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,DeFiCrypto,0.024327389895915985,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,ScreenersCannabis Cannabis ConferenceNewsEarningsInterviewsDealsRegulationsPsychedelicsTV,0.022849472239613533,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,Investment,0.021868417039513588,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,ArtInvest,0.015371923334896564,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,Investment,0.014710546471178532,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,Valuations,0.010832453146576881,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,NFT,0.008669521659612656,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,SecuritiesVolatilityRatings Analyst,0.00743599608540535,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,DeFi 101What,0.007075515575706959,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,Data,0.006783147808164358,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,ColorDowngradesUpgradesInitiationsPrice TargetIdeas Trade IdeasCovey Trade IdeasLong IdeasShort IdeasTechnicalsFrom,0.006709258537739515,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,Intel Corp,0.006632973439991474,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,ETFsBest Penny StocksBest S&P 500 ETFsBest Swing Trade StocksBest,0.006560428999364376,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,inOur Services News EarningsGuidanceDividendsM&ABuybacksLegalInterviewsManagementOfferingsIPOsInsider TradesBiotech,0.006409426685422659,,Microsoft
https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32760661/could-ai-lift-all-boats-top-wall-street-bank-predicts-potential-14-rise-in-s-p-500-,Investment,0.00592487258836627,,Microsoft
